-0.353142,0.137731,-0.275
-0.368793,0.156142,-0.305734
-0.400389,0.183309,-0.363948
-0.342354,0.121381,-0.2747
-0.40288,0.131097,-0.199936
-0.454066,0.312165,-0.387007
-0.390503,0.130226,-0.210216
0.0484113,0.172608,-0.825147
-0.0524427,0.547359,-0.669684
-0.222676,0.545923,-0.598251
-0.389476,0.127198,-0.213202
-0.350824,0.137649,-0.27269
-0.536497,0.45162,-0.447825
0.115258,0.359083,-0.865349
-0.154846,0.454568,-0.461467
-0.393015,0.176822,-0.361234
-0.310369,0.138866,-0.279112
-0.400399,0.150259,-0.349892
-0.331641,0.152385,-0.26625
-0.36269,0.169564,-0.282864
-0.337622,0.446284,-0.292464
-0.365164,0.168855,-0.334758
-0.265921,0.094866,-0.28827
-0.343729,0.138401,-0.284975
-0.393441,0.292029,-0.52364
-0.411021,0.347602,-0.556682
-0.424345,0.188195,-0.590206
-0.46709,0.414425,-0.0703033
-0.557093,0.38889,0.0607168
-0.437551,0.288361,-0.372927
-0.594655,0.403269,-0.00707605
-0.341923,0.166392,-0.266074
-0.334162,0.164198,-0.26782
-0.539267,0.450951,-0.270959
-0.244811,0.145469,-0.272707
-0.418516,0.466987,-0.312947
-0.345527,0.17129,-0.274783
-0.397878,0.126589,-0.197437
-0.552934,0.47493,-0.291985
-0.503824,0.398534,-0.0247997
-1.49645,-0.0667505,0.268321
-2.08669,0.20148,0.0765699
-0.492886,0.461569,-0.27076
-3.03323,0.0259165,-0.698114
-0.873774,0.391487,0.140278
-0.724067,0.40053,0.0724691
-0.641511,0.413992,-0.0571285
-0.53015,0.466433,-0.261967
-0.842299,0.426386,-0.0557497
-0.628973,0.436941,-0.186296
-2.2233,0.0276967,0.023927
-0.529667,0.391925,0.0167376
-1.37247,0.00654062,0.286895
-1.859,0.465655,-0.182959
-0.865237,0.42846,-0.238071
-1.97042,0.235569,0.00679299
-0.639504,0.468928,-0.231796
-2.06003,0.172313,0.0357856
-2.08881,0.19216,0.119337
-1.31291,0.16331,0.327638
-0.911289,0.35779,0.344261
-2.41323,0.383971,-0.550273
-2.07627,0.490672,0.0107011
-0.686937,0.460408,-0.320787
-2.09704,0.172652,0.0354753
-0.48084,0.406909,-0.0088007
-0.610061,0.393451,0.0923722
-0.784553,0.447184,-0.151401
-2.043,0.489351,-0.080889
-0.342847,0.146348,-0.290845
-0.347507,0.166712,-0.276419
-0.35726,0.1563,-0.289197
-0.520565,0.451668,-0.451013
-1.40524,-0.0130773,0.495447
-3.21104,0.0795708,-0.903099
-1.73145,0.33741,0.771364
-1.21153,0.200594,0.607819
-1.22112,0.326039,0.682106
-0.471649,0.339056,0.363866
-0.602933,0.412757,-0.072403
-0.477957,0.399832,-0.0203457
-0.686867,0.359158,0.329103
-1.35527,0.188198,0.296953
-1.15204,0.334377,0.558055
-1.07868,-0.124655,0.552427
-1.80523,0.0663895,-0.315586
-1.91328,0.160817,-0.326915
-1.17611,0.340057,0.564999
-1.36895,0.207713,0.319413
-1.30731,0.326057,0.573454
-2.38324,0.448313,0.177648
-0.464742,0.360479,0.22253
-1.1081,0.0820168,0.531305
-1.44563,-0.0256766,0.534432
-0.613771,0.337903,0.399112
-1.45063,-0.0267399,0.538007
-1.22228,0.313241,0.791121
-1.72248,0.3381,0.704113
-1.09938,0.0650351,0.584502
-1.25998,0.191506,0.396966
-1.15946,0.323663,0.594786
-1.87472,0.510013,-0.221591
-1.36953,-0.0893491,0.751043
-0.449361,0.404986,-0.0217016
-2.0673,0.412558,0.22079
-0.875132,0.39968,0.0851218
-0.678353,0.374683,0.204501
-2.00497,0.189977,0.113565
-0.693765,0.411292,-0.0653478
-0.550519,0.35593,0.307452
-1.54217,0.29107,0.982142
-0.614645,0.328016,0.541692
-1.33241,0.166644,0.279989
-1.21423,0.324346,0.747089
-2.18659,0.0410084,0.0947918
-0.56374,0.350085,0.346892
-1.17544,0.307525,0.618203
-1.80943,0.490149,-0.184619
-0.424672,0.2575,-0.115077
-0.761772,0.43648,-0.130288
-0.564143,0.411674,-0.047232
-0.434575,0.432967,-0.204582
-1.73481,0.435805,-0.169787
-0.816131,0.48407,-0.300556
-2.12126,0.194409,0.112556
-0.603467,0.403084,0.0495053
-3.05253,0.0258101,-0.705041
-1.73788,0.34561,0.548258
-0.605879,0.391353,0.0917821
-0.626939,0.467814,-0.276656
-0.584286,0.357971,0.256941
-0.899675,0.443377,-0.121089
-0.4449,0.249403,-0.118336
-0.488373,0.439393,-0.194701
-2.16241,0.0302386,-0.0642225
-1.6668,0.178849,-0.273695
-2.07117,0.172081,0.0365578
-1.32097,0.200292,0.360928
-2.18458,0.246662,0.134609
-1.87764,0.260241,-0.00655243
-0.601745,0.473076,-0.271227
-0.490283,0.402422,-0.0119988
-2.10473,0.439564,0.0206446
-2.52566,0.296451,-0.718128
-1.61559,-0.0955466,0.400472
-0.877199,0.392693,0.139162
-2.17147,0.348336,-0.497865
-2.49726,0.145514,-0.446754
-0.479168,0.460208,-0.255296
-2.13497,0.0307762,-0.0588943
-0.663891,0.411851,0.00240703
-1.99776,0.0349056,-0.0552714
-2.14734,0.0140236,0.00830658
-0.506549,0.462685,-0.25309
-2.20931,0.417809,0.26788
-1.53907,0.431253,-0.198771
-2.28545,0.210985,0.232084
-0.651328,0.423682,-0.05563
-0.944908,0.43462,-0.0473018
-0.425727,0.187183,-0.593165
0.0939901,0.278819,-0.87165
-0.244931,0.145393,-0.2843
0.0489146,0.153183,-0.792616
0.0698642,0.253604,-0.809965
-0.436993,0.297711,-0.390395
-0.409673,0.50319,-0.613262
-0.330361,0.55804,-0.713356
-0.504759,0.439331,-0.195056
-0.399412,0.120097,-0.204057
-0.564176,0.434695,-0.197648
-0.452732,0.483894,-0.555509
-0.346778,0.145532,-0.291362
-0.339274,0.120091,-0.167134
-0.387363,0.119144,-0.20004
-0.360281,0.157753,-0.28386
-0.358143,0.136793,-0.281292
-0.341972,0.138188,-0.283549
-0.310734,0.138843,-0.284938
-0.381207,0.170012,-0.327783
-0.327327,0.139783,-0.285182
-0.458297,0.489255,-0.565071
-0.327297,0.138539,-0.276213
-0.391392,0.124454,-0.214513
-0.354282,0.15231,-0.278318
-0.251144,0.14827,-0.287998
-0.331999,0.139039,-0.28819
-0.342891,0.165944,-0.279638
-0.355724,0.170891,-0.282503
-0.422417,0.160271,-0.370368
-0.373419,0.156116,-0.325659
-0.265101,0.143859,-0.307506
-0.391359,0.165936,-0.334732
-0.583721,0.397041,0.0288695
-0.345145,0.166209,-0.280844
-0.35651,0.464385,-0.38364
-0.407867,0.279555,-0.361503
-0.232638,0.348288,-0.541517
-0.243328,0.146216,-0.277246
-0.291061,0.360751,-0.687882
-0.429079,0.292501,-0.382908
-0.343335,0.138524,-0.285766
-0.405305,0.24381,-0.553445
-0.498164,0.436367,-0.19168
-0.429801,0.283479,-0.367042
-0.340956,0.139548,-0.26902
-0.302545,0.326639,-0.466196
-0.285805,0.479996,-0.628703
-0.292293,0.217049,-0.724251
-0.231584,0.532597,-0.59872
-0.714984,0.417932,-0.0246201
-0.436981,0.350456,-0.027076
-0.724451,0.414364,-0.0214499
-0.635864,0.474797,-0.333537
-0.328274,0.146559,-0.268108
-0.546251,0.468635,-0.329442
-0.429518,0.303697,-0.378985
-0.427099,0.425664,-0.148549
-0.400121,0.131631,-0.205403
-0.743377,0.482778,-0.297711
-2.24663,0.531129,-0.321188
-0.328687,0.137867,-0.280429
-0.590496,0.556695,-0.488483
-0.60678,0.487535,-0.422226
-0.603616,0.407501,-0.00777843
-0.906488,0.444451,-0.253908
-0.428626,0.251479,-0.122871
-0.409074,0.178581,-0.351687
-0.418804,0.448788,-0.29576
-0.352163,0.16686,-0.280698
-0.643844,0.432557,-0.138935
-0.442623,0.489165,-0.487249
-0.553651,0.437989,-0.191413
-0.493268,0.424188,-0.166441
-0.617884,0.474575,-0.377177
-0.365767,0.472138,-0.393422
-0.582011,0.431003,-0.119274
-0.330465,0.154716,-0.271758
-0.601401,0.465122,-0.32326
-0.400665,0.135183,-0.209473
-0.646776,0.420452,-0.0548196
-0.337532,0.152937,-0.270376
-0.510532,0.384867,-0.0420347
-0.640617,0.468258,-0.232902
-0.265526,0.145016,-0.282372
-0.279394,0.147934,-0.221308
-0.367532,0.136268,-0.287673
-0.564455,0.473267,-0.356892
-0.445108,0.254284,-0.13008
-0.508868,0.444752,-0.201189
-0.343232,0.165794,-0.279751
-0.410792,0.43533,-0.23631
-0.53849,0.464586,-0.282766
-0.429988,0.433236,-0.214826
-0.344573,0.463963,-0.366175
-0.23733,0.139383,-0.269623
-0.344859,0.171268,-0.275254
-0.326818,0.144607,-0.285225
-0.383896,0.120825,-0.198948
-0.648826,0.440132,-0.190563
-0.336314,0.153934,-0.272045
-0.327124,0.138956,-0.283808
-0.441491,0.473363,-0.543722
-0.497825,0.442684,-0.248008
-0.313257,0.144327,-0.283096
-0.316745,0.144899,-0.284394
-0.35349,0.448993,-0.295312
-0.32588,0.139776,-0.283416
-0.395591,0.182149,-0.344633
-0.458532,0.469485,-0.388567
-0.443149,0.47677,-0.546867
-0.589937,0.472475,-0.315671
-0.343141,0.153312,-0.276528
-0.590036,0.440824,-0.216365
-0.372372,0.156152,-0.309025
-0.269215,0.0950927,-0.291696
-0.409268,0.300754,-0.544552
-0.938435,0.451335,-0.159107
-1.32044,0.191152,0.443721
-0.560357,0.384126,0.120655
-0.509606,0.389023,0.19078
-2.59633,-0.027651,-0.500207
-0.460744,0.383539,-0.0121875
-0.56681,0.39768,0.149478
-0.545187,0.4048,0.128224
-1.75912,0.347627,0.657425
-0.808171,0.369096,0.251183
-0.755953,0.422266,-0.0318387
-1.32763,0.198841,0.413832
-0.573622,0.393407,0.0807458
-0.779639,0.444024,-0.134798
-0.566965,0.397432,0.147954
-0.465211,0.386819,-0.0121275
-1.4313,0.213385,0.331117
-0.883016,0.462927,-0.0861702
-0.557263,0.399467,0.0590468
-2.81581,-0.0282357,-0.613448
-3.27545,0.217157,-0.977456
-0.938944,0.3781,0.27542
-1.31056,-0.00506979,0.483027
-0.705389,0.416709,-0.0679642
-0.56489,0.341009,0.393635
-2.56293,-0.0262651,-0.494282
-2.09769,0.0144584,0.0182085
-0.81043,0.418343,-0.0494991
-2.99187,0.0664539,-0.832501
-1.30043,0.16325,0.273193
-1.66147,0.332654,0.466329
-1.41857,0.201776,0.311653
-1.29624,0.334781,0.538177
-0.744186,0.428925,-0.10445
-2.1898,0.454218,0.0176949
-1.54375,0.290772,1.00563
-1.48593,0.285093,0.947949
-0.63134,0.422309,-0.0647916
-0.397432,0.119901,-0.20398
-2.13408,0.219254,0.130512
-0.534436,0.372407,0.186069
-2.37867,0.376004,-0.544341
-0.501922,0.41826,-0.00992968
-0.514089,0.372233,0.145269
-0.43937,0.2535,-0.111111
-2.77252,0.211823,-0.824601
-0.873044,0.387026,0.186266
-0.432504,0.245198,-0.114929
-0.612707,0.396339,-0.0948209
-0.410072,0.240113,-0.106908
-0.468768,0.39141,-0.00753358
-2.06888,0.0333981,-0.0614582
-0.551663,0.381855,0.132374
-0.291375,0.50559,-0.667605
-0.437415,0.301565,-0.370605
-0.186223,0.348487,-0.57175
-0.476935,0.476988,-0.392761
-0.346461,0.16641,-0.282263
-0.427706,0.261789,-0.583501
-0.401625,0.136666,-0.20705
-0.353657,0.171469,-0.278031
-0.352503,0.151775,-0.277327
-0.783399,0.445746,-0.13533
-0.589121,0.373567,0.200571
-0.725086,0.414451,-0.0238513
-0.922038,0.426168,-0.0437639
-0.804403,0.449598,0.142764
-0.606545,0.392456,0.089007
-0.713435,0.402615,0.0632476
-0.508757,0.405315,-0.00928685
-0.845903,0.425766,-0.0758649
-0.548868,0.394978,0.0598868
-0.899656,0.409373,0.0908137
-0.809602,0.40598,0.0814854
-1.41679,0.155867,0.42968
-0.52502,0.363934,0.170577
-1.41895,0.355026,0.423643
-1.23793,0.441902,-0.0336353
-1.24493,0.358378,0.395105
-0.468045,0.352574,0.228891
-0.847702,0.444077,-0.0829347
-0.496141,0.393146,0.0123145
-3.28925,-0.0888479,-0.946123
-0.554605,0.363764,0.240538
-0.528597,0.363415,0.240087
-0.705982,0.404833,0.00508253
-0.595867,0.403769,0.0283285
-0.841772,0.318451,-0.309621
-0.610612,0.362579,0.226147
-1.83378,0.359553,0.624609
-0.503287,0.420882,-0.0213047
-0.669325,0.4062,0.0327807
-0.578133,0.36026,0.252832
-0.481492,0.452399,-0.250368
-2.79146,0.160287,-0.601508
-0.439586,0.305596,-0.374272
-0.475282,0.473328,-0.369014
-0.289503,0.59316,-0.847564
-0.33055,0.138408,-0.280123
-0.406415,0.127015,-0.20337
-0.337541,0.139328,-0.265879
-0.390446,0.180474,-0.340283
-0.35132,0.156092,-0.277624
-0.177738,0.339397,-0.566551
-0.38203,0.177452,-0.331695
-0.339634,0.136881,-0.285103
-0.349368,0.157112,-0.382837
-0.372763,0.156431,-0.308804
-0.455207,0.465191,-0.330918
-0.429032,0.295349,-0.360413
-0.352592,0.142722,-0.274773
-0.613931,0.492085,-0.42837
-0.50916,0.493305,-0.482532
-0.351356,0.137493,-0.273492
-0.39758,0.182958,-0.360236
-0.395913,0.129971,-0.213275
-0.342694,0.121901,-0.2749
-0.399002,0.13494,-0.208559
-0.411165,0.30219,-0.545786
-0.257205,0.136998,-0.275231
-0.418277,0.471825,-0.360437
-0.434408,0.289675,-0.365261
-0.346325,0.168091,-0.275871
-0.352095,0.469265,-0.322136
-0.281121,0.508153,-0.6407
-0.435189,0.297976,-0.365602
-0.650447,0.461909,-0.255662
-0.372716,0.174783,-0.298699
-0.222051,0.378535,-0.634655
-0.299565,0.319095,-0.449704
-0.346413,0.170808,-0.272722
-0.351052,0.145461,-0.276208
-0.353937,0.15607,-0.279961
-0.298887,0.32312,-0.449533
-0.304583,0.138809,-0.278478
0.09723,0.159184,-0.823295
-0.250071,0.147313,-0.290602
-0.408087,0.346984,-0.552451
-0.29084,0.224842,-0.736468
0.0147333,0.56226,-0.701714
0.0924146,0.156717,-0.795483
-0.540235,0.46129,-0.470249
-0.125652,0.554678,-0.693335
-0.239414,0.140039,-0.278272
-0.19492,0.348977,-0.555116
-2.66267,0.13032,-0.486632
-0.720117,0.412042,-0.0181549
-0.798318,0.379756,0.241251
-0.715053,0.396622,0.070665
-2.71907,-0.0310081,-0.597212
-0.691979,0.365644,0.270079
-0.645552,0.383642,0.126315
-0.592869,0.431834,-0.145425
-0.399364,0.137545,-0.205149
-2.77904,0.0654945,-0.637259
-0.921982,0.0460637,0.187178
-0.579281,0.432677,-0.14134
-0.642391,0.419412,-0.0757889
-2.10291,0.203623,0.0766646
-2.51153,0.151206,-0.453302
-1.11366,0.150281,-0.364257
-0.579943,0.369684,0.198393
-0.48445,0.405063,-0.0411568
-1.99725,0.471183,0.0258941
-0.636504,0.414529,-0.0377328
-0.569529,0.461064,-0.242745
-0.652826,0.355607,0.262727
-0.554284,0.397828,0.0586918
-0.709036,0.405803,0.00283154
-0.524349,0.394477,-0.00207165
-1.88472,0.360528,0.458294
-0.443669,0.348228,0.219582
-2.85794,0.0912597,-0.790444
-0.775,0.390317,0.128834
-0.575101,0.400767,0.0598998
-0.527032,0.366554,0.141
-0.539686,0.402882,0.0542398
-1.56181,0.303718,0.534692
-1.3448,0.355711,0.344
-0.390692,0.16576,-0.333737
-0.34158,0.154211,-0.274817
-0.342761,0.145018,-0.287941
-0.423812,0.297803,-0.376072
-0.366814,0.156101,-0.31918
-0.454072,0.500489,-0.501628
-0.403835,0.183761,-0.367399
-0.31916,0.544571,-0.730755
-0.306375,0.325107,-0.458131
-0.406857,0.18667,-0.559536
-0.572962,0.47324,-0.478376
-0.220499,0.348059,-0.540495
-0.299859,0.32221,-0.456033
-0.29766,0.496271,-0.653217
-0.290366,0.222689,-0.732459
-0.437292,0.299759,-0.367373
-0.32441,0.529489,-0.708532
-0.426788,0.288021,-0.378463
-0.42542,0.28816,-0.376973
0.0433625,0.636493,-1.12657
-0.275725,0.337206,-0.700033
0.0666871,0.263532,-0.820967
-0.401765,0.253772,-0.546504
0.00546457,0.471678,-1.03225
-0.289078,0.341501,-0.691195
-0.268,0.140338,-0.284411
-0.425671,0.189441,-0.585647
0.0704304,0.285279,-0.906829
0.082936,0.228104,-0.962519
0.0298167,0.266392,-0.790735
-0.419191,0.299558,-0.369378
-0.278511,0.342392,-0.695746
-0.236465,0.507185,-0.696619
-0.342677,0.170313,-0.274473
-1.51859,-0.0692481,0.268629
-0.659366,0.422177,-0.0582837
-0.720841,0.391022,0.127592
-0.796874,0.384376,0.174944
-0.662781,0.443411,-0.260265
-0.989094,0.442941,-0.0968472
-2.00763,0.334063,-0.456213
-0.559156,0.407051,0.0248262
-2.98896,0.221185,-0.675881
-2.42404,-0.162152,0.0497011
-0.975956,0.459035,-0.179237
-2.24912,0.198408,0.12634
-0.635552,0.415961,-0.0522301
-0.864407,0.451044,-0.161435
-1.31013,0.162327,0.29979
-0.374018,0.11664,-0.19327
-0.807394,0.39425,0.130254
-0.580565,0.368298,0.205423
-0.423511,0.247621,-0.121405
-2.00422,0.38036,0.143863
-0.783521,0.444916,-0.110677
-2.03321,0.238955,0.0374525
-2.03446,0.228113,0.0470897
-0.804268,0.475539,-0.235295
-0.52184,0.387334,-0.0468641
-0.546627,0.373888,0.174908
-1.99206,0.238456,0.00290944
-0.45585,0.251541,-0.126542
-1.31498,0.0117758,0.278483
-0.773544,0.364352,0.335296
-1.53768,-0.0713905,0.271239
-0.576,0.394699,0.08111
-0.628769,0.398434,0.00985518
-1.30251,0.178874,0.299243
-0.864582,0.444226,-0.114796
-0.675119,0.414247,-0.0082392
-0.610493,0.389731,0.0770856
-2.04843,0.200627,0.0756341
0.418804,0.334063,0.673454
0.270692,0.332202,0.677517
0.355614,-0.239409,1.03488
0.115376,0.309786,0.77471
0.362799,0.204411,1.39581
0.111037,0.320061,0.768116
0.347988,0.137379,0.690137
0.362488,0.329734,0.705364
0.358054,0.137172,0.679784
0.322443,0.012548,1.06614
0.543982,0.179289,1.59381
0.435837,-0.016957,0.935291
0.292381,0.285186,0.69335
0.357532,0.181062,1.69503
0.279248,0.328985,0.695148
0.327084,0.346732,0.617639
0.492959,0.197122,1.42541
0.101848,0.306781,0.768267
0.361095,0.33258,0.674065
0.514003,0.337401,0.635953
-0.10867,0.109341,0.788054
0.409208,0.0446735,1.06363
0.245776,0.319587,0.72675
0.480893,-0.197071,1.00746
0.206271,0.31524,0.901679
0.53393,0.193444,1.47272
0.349759,0.137403,0.727755
0.161927,0.320103,0.716661
0.239296,-0.0331369,1.00685
0.730344,0.139941,1.97317
0.192477,0.303813,0.851948
0.421231,0.116517,0.810399
0.330665,0.171801,1.52514
0.287483,0.323443,0.709014
0.161622,0.320152,0.715182
0.340075,-0.205035,1.00725
0.1326,0.293693,0.8657
0.343705,0.299201,0.887979
-0.53394,-0.242995,1.24062
-0.579064,0.0375496,1.65895
0.124472,0.304871,0.811152
0.177479,0.315915,0.730678
-0.469681,-0.0517281,1.53122
0.234368,0.320521,0.711697
-0.524427,-0.0793843,1.10125
0.157201,0.294403,0.909749
0.114746,0.320982,0.690718
-0.561234,0.178763,1.86657
0.448596,-0.198104,0.985697
-0.00207213,0.282413,0.634897
0.552235,0.224736,1.29605
-0.122343,0.304807,0.798874
-0.166225,0.299216,0.844539
0.695853,0.154207,1.67256
0.0337036,0.30686,0.697571
0.303387,0.323768,0.716857
-0.879204,0.396542,0.123348
-0.889966,0.399669,0.123234
-0.258756,0.550076,-0.660925
-0.112648,0.508616,-0.503807
-0.00472959,0.589675,-0.900221
-0.261786,0.554,-0.70938
-0.425753,0.187353,-0.593844
-0.427517,0.187058,-0.595907
-0.270413,0.140198,-0.287151
-0.00307955,0.819361,-1.6318
0.0281448,0.213705,-0.684848
-0.144274,0.495931,-0.46733
-0.264671,0.528698,-0.725974
-0.290548,0.35598,-0.686541
-0.530904,0.476567,-0.458337
-0.414309,0.246356,-0.575065
-0.290401,0.344225,-0.695186
0.0497636,0.176806,-0.837775
-0.412213,0.330343,-0.557991
-0.301975,0.516402,-0.69218
-0.243698,0.140088,-0.273389
-0.443733,0.294075,-0.373684
-0.559825,0.488923,-0.466744
-0.393106,0.244988,-0.553344
-0.304959,0.138851,-0.280325
-0.560986,0.463488,-0.276107
-0.246303,0.145165,-0.286221
-0.25295,0.150033,-0.275701
-0.438502,0.299724,-0.390764
-0.362164,0.126239,-0.288523
-0.43707,0.298901,-0.366992
-0.577279,0.481947,-0.482306
-0.405378,0.326878,-0.554139
-0.349007,0.139945,-0.275222
-0.276508,0.363307,-0.682275
-0.183605,0.266874,-0.452336
-0.351422,0.125263,-0.279067
-0.444499,0.294042,-0.374136
-0.480513,0.403051,-0.00809201
-0.656294,0.421781,-0.0607574
-0.533471,0.397617,0.0408153
-0.489006,0.409049,-0.00845073
-0.513968,0.40635,-0.0257125
-0.621881,0.409972,-0.0756162
-0.565394,0.437485,-0.144712
-0.57982,0.393682,0.0730963
-0.83464,0.418224,-0.235468
-0.645976,0.440078,-0.187452
-0.543772,0.436261,-0.0168922
-0.352734,0.145471,-0.2952
-0.54722,0.38933,0.113782
-0.469046,0.39806,-0.00607329
-0.402577,0.130458,-0.217866
-0.348452,0.123623,-0.279764
-0.822628,0.434076,-0.077806
-0.480415,0.394679,0.00896821
-2.4309,0.290367,-0.692901
-2.09375,0.0161092,0.0167897
-0.389424,0.117457,-0.202529
-1.78617,0.455606,-0.17635
-2.21717,0.22326,0.225088
-0.536545,0.424114,-0.111183
-2.17048,0.244415,0.134478
-0.498743,0.446186,-0.201521
-0.458812,0.391296,-0.00627651
-0.53245,0.439853,-0.215496
-0.588723,0.426045,-0.112518
-0.768798,0.439008,-0.132324
-0.502758,0.437904,-0.160787
-0.447654,0.260398,-0.11413
-0.3795,0.47918,-0.440006
-0.688903,0.437478,-0.156265
-0.615041,0.452725,-0.22294
-0.338663,0.136092,-0.283158
-0.339139,0.141526,-0.266014
-0.404517,0.178345,-0.371642
-0.314918,0.144626,-0.283807
-0.3966,0.494295,-0.459021
-0.39504,0.176852,-0.340973
-0.353732,0.171069,-0.322127
-0.486343,0.482918,-0.402167
-0.396731,0.12674,-0.217929
-0.452666,0.305469,-0.403927
-0.458219,0.46876,-0.383504
-0.430052,0.283211,-0.367392
-0.589527,0.469458,-0.265369
-0.337466,0.166575,-0.307123
-0.405221,0.183724,-0.561458
-0.0145357,0.532215,-0.665246
-0.550207,0.489899,-0.477349
0.0713191,0.391788,-0.754972
0.103585,0.59973,-0.823443
0.107533,0.58132,-0.812422
0.0701628,0.249397,-0.786147
-0.408492,0.300587,-0.549704
-0.289186,0.228031,-0.736538
-0.224364,0.510584,-0.507133
-0.248495,0.148023,-0.279562
-0.106902,0.526708,-0.589093
-0.401762,0.126372,-0.22058
-0.245682,0.145946,-0.273674
-0.353196,0.126413,-0.281298
-0.572274,0.475653,-0.479818
-0.40495,0.134469,-0.211396
-0.240069,0.139332,-0.268429
-0.391547,0.170158,-0.359088
-0.345478,0.167531,-0.280355
-0.39681,0.166961,-0.341031
-0.433524,0.288255,-0.384965
-0.607954,0.445754,-0.216603
-0.348386,0.140233,-0.27491
-0.38611,0.464041,-0.369055
-0.687174,0.483367,-0.382049
-0.367965,0.457292,-0.330394
-0.410967,0.418005,-0.192566
-0.412071,0.24597,-0.116064
-0.5717,0.425855,-0.116651
-0.682871,0.44905,-0.208885
-0.645362,0.480257,-0.343515
-0.470894,0.415778,-0.0708019
-0.462016,0.453764,-0.315233
-0.661525,0.447148,-0.19255
-0.468089,0.39299,-0.0203474
-0.623376,0.465596,-0.281752
-0.585874,0.467506,-0.26453
-0.471939,0.465616,-0.390173
-0.889305,0.438429,-0.115112
-0.365797,0.169216,-0.298995
-0.847147,0.426451,-0.0398602
-0.827722,0.420605,-0.0563416
-0.455511,0.391264,0.00136445
-0.688679,0.485574,-0.380562
-0.698083,0.372672,-0.190809
-0.433835,0.423233,-0.178309
-0.424924,0.249965,-0.119285
-0.501767,0.447597,-0.199546
-0.578363,0.464038,-0.260457
-0.388261,0.117011,-0.20226
-0.380954,0.175483,-0.34855
-0.404584,0.130728,-0.218286
-0.350159,0.138051,-0.272695
-0.34388,0.46432,-0.368271
-0.400179,0.134249,-0.207325
-0.579057,0.420654,-0.0464812
-0.487601,0.399024,0.00931221
-0.524849,0.45517,-0.276112
-2.06539,0.0167941,0.0150503
-1.96224,0.468069,0.0254982
-0.490288,0.391143,-0.0232355
-1.81141,0.492222,-0.180957
-2.1804,0.452751,0.0157301
-0.430871,0.258986,-0.117279
-1.69738,-0.105171,0.420185
-0.556831,0.429501,-0.137883
-0.549334,0.455613,-0.269504
-0.647469,0.387157,0.126459
-0.782624,0.437876,-0.107283
-0.638663,0.488111,-0.346224
-0.42369,0.258244,-0.111446
-2.18231,0.031516,0.010925
-1.94865,0.4638,0.0269064
-1.94809,0.457522,-0.0883397
-0.490115,0.416729,-0.0811621
-0.504956,0.383288,0.0925622
-0.576044,0.433491,-0.208253
-0.491326,0.423741,-0.123516
-0.567598,0.389291,-0.0685524
-0.549335,0.453619,-0.272226
-0.496679,0.396032,-0.0238339
-0.621559,0.396375,0.010155
-0.479586,0.419395,-0.0796789
-0.948569,0.435446,-0.0457803
-0.518016,0.383009,0.121116
-0.576165,0.38706,0.101811
-1.85212,0.403278,0.0192858
-0.635188,0.417888,-0.0754999
-0.461237,0.391631,-0.0140777
-0.529175,0.3699,0.185032
-0.592088,0.374537,0.201453
-0.592868,0.397493,-0.0671988
-0.923048,0.451616,-0.125068
-0.675359,0.36446,0.267586
-1.37901,0.208838,0.350391
-2.21287,0.367768,-0.674923
-0.433595,0.252339,-0.110145
-2.40905,0.662499,-0.738406
-0.58874,0.370497,0.208877
-3.52254,0.232995,-1.06443
-0.501314,0.413115,-0.0801624
-1.97511,0.233306,0.0102278
-2.14763,0.422193,0.227035
-2.75102,0.151439,-0.589076
-0.455533,0.438962,-0.198792
-0.444314,0.246385,-0.123374
-2.69982,-0.00356075,-0.6062
-2.16485,0.0271099,0.0270832
-2.08963,0.203739,0.0779599
-0.765525,0.417869,-0.063668
-0.81759,0.424961,-0.0910599
-1.86745,0.464537,-0.186046
-2.02345,0.0200415,0.0103668
-2.7686,-0.00658468,-0.623399
-1.33896,0.0319037,0.245411
-0.436103,0.24655,-0.116397
-1.83081,0.44774,0.0251087
-0.650762,0.422757,-0.0801276
-1.96869,0.463333,-0.0921699
-0.468699,0.394173,-0.0196257
-0.469191,0.419642,-0.0821175
-3.04804,0.0587984,-0.701609
-2.17823,0.249201,0.141482
-1.09641,0.18905,0.553483
-1.39723,-0.115705,0.5656
-2.12973,0.175373,0.0387888
-0.541236,0.331117,0.402223
-2.77666,0.55869,-0.488312
-1.17539,-0.14409,0.65474
-1.98056,0.222981,0.0448374
-1.02794,-0.118381,0.535471
-2.93083,-0.0951382,-0.776663
-2.05624,0.431359,0.0200823
-0.568299,0.331915,0.473779
-1.47168,0.28065,0.96218
-2.55473,0.427768,0.321801
-1.86704,0.360313,0.522654
-3.18952,0.4371,0.524558
-2.54521,0.150139,-0.459182
-2.31013,0.41438,0.160478
-1.95812,0.471925,-0.0746505
-1.15776,0.339896,0.533164
-2.59913,0.234002,-0.495711
-1.13312,0.310273,0.63428
-1.89966,0.462655,0.019407
-0.684196,0.357979,0.325054
-0.767792,0.356232,0.394964
-1.17933,0.32503,0.573544
-1.6735,0.327722,0.741894
-1.17143,-0.046513,0.645894
-1.2118,0.297116,0.616612
-1.50968,0.297094,0.91672
-1.10157,0.0831616,0.526543
-1.4386,0.209913,0.320951
-1.21338,-0.00890265,0.414708
-1.33153,0.179031,0.302735
-0.445862,0.312274,0.363286
-0.58193,-0.00652597,1.06091
