-0.814268,0.229362,0.433274
-0.633269,0.235795,0.452241
-0.65196,0.244984,0.468971
-0.77418,0.286686,0.392801
-0.753899,0.373368,0.40254
-0.500306,0.216929,0.504701
-0.832024,0.325479,0.425416
-0.661717,0.34226,0.454321
-0.375586,0.25519,0.628828
-0.645159,0.292796,0.308887
-0.821124,0.232528,0.435717
-0.797629,0.377135,0.193694
-0.83461,0.238892,0.441038
-0.572803,0.106145,1.12277
-1.12275,-0.126962,0.392046
-0.875941,0.245621,0.429548
-1.03647,-0.0262736,0.661387
-0.682552,-0.160084,0.741678
-1.1081,0.431543,0.109104
-1.29058,0.449866,0.0179006
-1.56311,0.539517,0.304813
-0.647606,0.319464,0.183454
-0.987621,0.390584,0.536296
-0.961735,0.378496,0.2796
-0.582614,0.270887,0.274264
-0.516382,0.284241,0.272045
-0.42055,0.205962,0.11632
-0.996806,0.00829028,0.645611
-1.3104,0.439756,0.116713
-0.727522,0.296788,0.0634296
-0.795784,0.321052,0.075438
-0.659647,0.341535,0.454868
-1.24062,0.393638,0.0936992
-0.982785,-0.0239477,0.628722
-1.28059,0.506915,0.0415068
-0.667238,0.258697,0.482061
-1.02138,0.352517,0.345625
-0.512687,0.292476,0.550885
-0.969749,-0.0386948,0.654208
-0.9312,0.391199,0.690808
-0.594962,0.29664,0.628766
-0.629421,-0.144353,0.921091
-0.604857,0.209548,0.616242
-0.520717,0.196137,0.764644
-0.317528,0.157145,0.884635
-0.511678,0.133364,1.08079
-1.1409,0.426394,0.406435
-1.24441,-0.0898528,0.44186
-1.01311,0.279323,0.349756
-0.806557,0.347778,0.398775
-0.491576,0.217629,0.494213
-0.886348,0.365037,0.216193
-0.913894,0.393963,0.749242
-0.682939,0.319238,0.505229
-0.661895,0.338392,0.47102
-0.767741,-0.0817282,1.11672
-1.01354,-0.00410978,0.693778
-0.929899,0.333452,0.198207
-0.858132,0.352207,0.262214
-1.2146,0.42847,0.261882
-0.766742,0.370747,0.218136
-1.05157,0.347537,0.174156
-0.488364,0.27844,0.525326
-0.751132,0.279102,0.39352
-0.37568,0.254057,0.628984
-0.47633,0.211953,0.477534
-0.776181,0.395446,0.546208
-0.668607,0.302531,0.320114
-0.75527,0.279263,0.385188
-1.03238,0.282241,0.293981
-0.895338,0.288118,0.200921
-1.24539,0.438384,0.23693
-0.863312,0.425544,0.461894
-0.371533,0.110007,0.61317
-0.662912,0.322859,0.482712
-0.37599,0.229817,0.726961
-0.392775,0.180277,0.953457
-0.596103,0.135561,0.972529
-0.621169,0.12541,1.02503
-0.618664,-0.226851,0.875968
-0.970661,-0.0400484,0.654845
-0.896745,-0.151662,0.59585
-0.971541,0.347276,0.208186
-1.06339,0.364112,0.326288
-0.783293,0.290241,0.420746
-0.945105,0.302243,0.214829
-0.488267,0.221094,0.488137
-0.992678,0.389724,0.281178
-0.906456,0.342226,0.32097
-1.04131,-0.0259902,0.680524
-1.15156,0.0422528,0.51743
-0.969629,0.00312981,0.674785
-0.56679,0.332868,0.637375
-0.403095,0.258096,0.0327089
-0.935519,0.324991,0.311686
-0.95427,-0.230484,0.60987
-0.479952,0.214585,0.480786
-0.736537,0.271118,0.542497
-0.97784,-0.0455675,0.661411
-0.785237,-0.164713,0.82845
-1.23246,0.0117065,0.48428
-0.304519,0.1463,0.815804
-0.560363,0.18793,1.17255
-0.719971,-0.1871,0.762144
-0.663028,-0.237581,0.935488
-0.768605,0.366599,0.37109
-1.10068,0.375433,0.337083
-0.966464,0.259785,0.171678
-0.704363,0.359903,0.498529
-1.01433,-0.0373578,0.684112
-1.20532,-0.0943539,0.424076
-0.278865,0.245017,0.762762
-0.515207,-0.0924801,1.19739
-0.966876,-0.0178319,0.656334
-0.644163,0.297443,0.188977
-1.14631,0.466988,0.281947
-1.34229,0.425084,0.101686
-1.19023,0.39339,0.222175
-0.775838,0.461392,0.617878
-0.746956,0.467842,0.606814
-0.482556,0.190303,0.796677
-0.666611,-0.19845,0.94454
-0.723654,0.221491,0.544686
-1.52757,0.243396,0.209987
-0.825774,0.30563,-0.0255063
-0.60502,0.325256,-0.331929
-0.415957,0.26323,0.0273581
-1.1596,0.38478,-0.0303952
-0.88397,0.336338,0.299146
-0.841176,0.332305,0.431792
-0.639311,0.249317,0.459303
-0.413158,0.225403,0.626132
-0.665733,-0.244566,0.930644
-0.756261,-0.168206,0.841473
-0.479206,0.273526,0.536
-0.897934,0.379875,0.684703
-0.68255,-0.0615214,0.971793
-0.712974,0.220591,0.54805
-0.562085,0.375914,0.923059
-1.00884,0.326965,0.0851381
-0.689584,0.345849,0.384303
-0.903764,0.36655,0.0814435
-1.28793,0.508995,0.0410554
-0.892571,0.404194,0.689079
-0.60443,0.383321,-0.0120964
-1.62786,0.250033,0.247013
-0.982328,0.353044,0.233357
-0.67446,0.245176,0.497439
-0.945584,-0.019795,0.640284
-0.651978,0.325706,0.348284
-0.912967,-0.153882,0.606085
-0.736618,-0.224594,1.04623
-0.603759,-0.190257,0.870371
-0.751596,-0.186206,0.790573
-0.711846,0.344423,0.518523
-0.502138,0.231753,0.513537
-1.07872,0.368188,0.330745
-0.70961,0.427741,0.567223
-0.428749,0.206794,0.123818
-0.666349,0.303684,0.665872
-0.62302,0.326966,0.445374
-0.600815,0.225466,0.436928
-1.08079,0.373956,0.283467
-0.410326,0.225997,0.640331
-0.77171,0.307562,0.420799
-0.660108,0.317568,0.480885
-0.986665,0.258395,0.0764671
-0.390343,0.259475,0.0551615
-1.1853,0.565597,0.601981
-0.733268,0.368977,0.413448
-0.744135,-0.228702,1.05818
-1.00478,0.348757,0.262722
-0.66297,0.279208,0.460498
-0.631369,0.301492,0.461163
-1.55326,0.739612,0.791727
-0.897984,0.380675,0.685088
-0.492461,0.19492,0.821802
-1.23533,0.392631,0.0902423
-1.18841,0.395538,0.221891
-1.13811,0.437487,0.127571
-0.393382,0.258921,0.051427
-1.03315,0.372769,0.26552
-1.03875,0.411445,0.32908
-0.484322,0.277129,0.540224
-0.745581,0.265219,0.187898
-1.10205,0.37662,0.339957
-1.12979,0.445892,0.304721
-1.13172,0.406971,0.31914
-1.22602,0.431651,0.232654
-0.99702,0.345141,0.337428
-0.984183,0.344575,0.23337
-1.33744,0.424504,0.0995218
-1.41152,0.472421,0.113889
-0.506294,-0.143395,1.34983
-1.17459,-0.102342,0.423668
-0.768489,-0.163052,0.813632
-0.76155,0.381805,0.429585
-0.916188,0.432226,0.237957
-0.990118,0.342443,0.334947
-1.07752,0.42931,0.341931
-1.13331,0.393562,0.400639
-0.643174,0.2422,0.464325
-0.501266,0.238953,0.529582
-1.03006,-0.0252369,0.672545
-0.625599,-0.300581,1.54263
-0.474612,0.266549,0.259921
-0.719351,0.437797,0.579895
-0.772015,0.315024,0.0683943
-1.30205,0.457662,0.0311428
-0.632721,0.420401,-0.0863406
-1.09273,0.389435,0.258478
-1.23015,0.414291,0.0243466
-1.10278,0.467172,0.031144
-1.0463,-0.0140733,0.715077
-0.732921,0.312845,0.365747
-1.19785,0.0472058,0.448517
-0.977692,0.355463,0.256653
-1.18173,0.407909,0.308108
-0.729812,0.308282,0.507703
-0.865664,0.355475,0.211598
-1.00307,-0.0489474,0.676858
-0.658896,0.291376,0.000738358
-0.538905,0.250936,0.161782
-0.655808,0.251993,0.470118
-0.626873,0.218612,0.635998
-1.337,0.447952,0.120836
-1.19161,0.412125,-0.0276944
-0.642804,0.319513,0.332703
-0.491807,0.275896,0.275547
-1.27081,0.508285,0.113376
-0.505761,0.233741,0.52364
-0.880685,0.25052,0.435778
-1.30392,0.430192,0.245323
-1.24468,0.410169,0.232118
-1.19844,0.380191,0.0491871
-1.15212,0.378845,0.191722
-0.910069,0.365638,0.237496
-1.19466,-0.0985937,0.41911
-1.22323,0.333588,-0.00342994
-1.0515,0.346096,0.160518
-1.03679,0.375001,0.266031
-1.1037,0.419028,0.380455
-0.925502,0.323301,0.212679
-1.28076,0.472722,0.441159
-0.847455,0.349686,0.207145
-1.06721,0.419326,0.563784
-0.617606,0.303594,0.15933
-1.11243,0.348872,0.010174
-1.23803,0.43525,0.21133
-0.74301,0.300823,0.0640997
-0.42594,0.264035,0.0155239
-0.850113,0.274677,0.188152
-0.487418,0.308612,0.0484427
-0.989219,-0.0184989,0.672202
-1.08049,0.426376,0.587116
-0.630633,0.286357,0.19152
-1.03789,0.407979,0.546876
-1.16407,0.299316,0.0955725
-1.18936,0.418086,0.227213
-1.31033,0.206322,0.188064
-0.936512,0.332377,0.198128
-1.64039,0.384216,0.16445
-0.681213,0.427283,-0.00896169
-1.34078,0.0142037,0.522557
-0.953061,0.30392,0.0343054
-0.968401,0.329444,0.203494
-0.983003,-0.0455121,0.664563
-0.972621,0.382363,0.28285
-0.55855,0.274973,0.136405
-0.916878,0.587684,-0.258486
-0.600299,0.266603,-0.00624619
-0.974604,0.346068,0.184055
-0.411471,0.256811,0.0168119
-0.632508,0.391356,-0.0322801
-0.613907,0.281246,0.28709
-1.13554,-0.0861496,0.414427
-1.14335,0.376602,0.0788496
-1.54095,-0.137082,0.554994
-1.40448,0.557619,0.126975
-1.23974,0.439328,0.215736
-0.97048,0.338642,0.22474
-1.13324,0.402295,0.0864482
-0.721334,0.333291,0.212479
-0.498714,0.277316,0.26566
-0.701944,0.358041,0.767433
-1.18466,0.393695,-0.0314874
-1.25381,0.531281,0.0398342
-0.944672,0.338763,0.203066
-0.613897,0.371347,-0.0139343
-0.986743,0.357501,0.259679
-1.27777,0.432218,0.0535183
-1.26824,0.450385,0.214224
-0.936886,0.327943,0.236055
-0.932456,0.321056,0.198488
-0.960266,0.391421,0.236932
-1.58367,0.523198,0.140536
-0.934733,0.383982,0.224821
-1.21592,0.379936,0.018813
-1.18408,-0.143453,0.422142
-0.802411,0.319638,0.409651
-1.04004,0.379728,-0.0426985
-1.05451,0.416049,0.332871
-0.825558,0.339715,0.0708474
-0.585773,0.202702,0.628642
-1.07023,0.371899,-0.0263277
-0.554857,0.29606,-0.0896322
-0.366097,0.140122,0.0615509
-1.05029,0.36078,0.29662
-0.561119,0.293723,-0.111879
-0.946593,0.262817,0.272449
-0.40561,0.266503,0.0551996
-1.11295,0.396028,0.191054
-1.13493,0.373108,0.191019
-0.944753,0.356634,0.295419
-0.73546,0.314978,0.366382
-0.876986,0.350223,0.281225
-0.968384,0.360946,0.345051
-0.37111,0.179463,0.109262
-0.976434,0.354616,0.256783
-1.47725,0.228108,0.227705
-1.01567,0.277426,0.288949
-0.83033,0.397359,0.224069
-1.08846,0.324412,-0.0598811
-0.540375,0.297495,0.29507
-0.990565,0.342406,0.271545
-0.955674,0.396104,0.687809
-1.14078,0.0421568,0.512979
-1.17218,0.43374,0.401733
-0.99541,0.363385,0.282682
-0.715665,0.264959,0.363623
-0.752091,0.278828,0.393555
-1.0025,0.357464,0.0735676
-1.05849,0.399505,0.331593
-1.00093,0.367778,0.286198
-0.664007,0.40975,0.00300533
-0.953235,0.332534,0.220656
-1.06847,0.343839,0.0899773
-2.52727,0.926591,0.96811
-0.852369,0.32861,0.291572
-1.0111,0.275556,0.2874
-1.09027,0.431339,0.295921
-1.19899,-0.0959892,0.420921
-0.397174,0.265132,0.0609457
-1.16299,-0.131497,0.412029
-1.0035,0.360046,0.259673
-0.987424,0.35485,0.255803
-0.573567,0.348764,-0.00162359
-1.14956,0.354168,-0.0406109
-0.951979,0.332425,0.224482
-1.01168,0.367713,0.26722
-1.21391,0.40856,0.102606
-1.29825,0.337028,0.208861
-1.27794,0.405803,0.0981688
-1.65553,0.243201,0.30468
-0.514611,0.18661,0.178173
-0.900698,0.255818,0.445053
-1.21489,0.315634,0.096122
-0.991289,0.389933,0.281206
-0.514727,0.292623,-0.0383903
-1.06643,0.24842,0.144759
-1.22236,0.446868,0.382544
-0.689598,0.308493,0.0473542
-0.648171,0.286183,0.00526235
-0.64025,0.314873,0.326139
-0.815813,0.335504,0.0669318
-0.177364,0.131755,0.0199224
-0.963145,0.34574,0.223194
-0.948443,0.329525,0.318472
-1.13288,0.421761,0.403047
-1.03017,0.375439,0.286881
-0.916812,0.36837,0.240378
-1.84568,0.28357,0.282671
-1.1351,-0.109494,0.392584
-1.19611,0.395807,0.222564
-1.08306,0.375175,0.381108
-1.54679,0.35244,0.223966
-0.808954,0.300633,-0.0586193
-1.18569,0.315665,0.212806
-0.831084,0.399243,0.207036
-0.941703,0.334359,0.220362
-0.959853,0.332417,0.266523
-0.619428,0.38428,-0.0325965
-1.2732,0.395543,0.00910055
-0.57021,0.352215,-0.057625
-0.946106,0.223884,-0.0854659
-1.45308,0.690499,-0.384755
-1.4856,0.334908,0.210527
-1.1241,0.263583,0.274055
-1.25345,0.199476,0.184631
-0.997731,0.276281,0.288893
-0.5632,0.301504,-0.089821
-1.1286,0.440565,0.10985
-1.13547,0.359175,0.0405634
-1.22295,0.446969,0.383142
-1.35412,0.343945,0.114452
-0.762091,0.337231,0.0487974
-1.47003,0.485486,0.134096
-0.674712,0.416689,0.0029841
-0.384615,0.258246,0.0614852
-0.875767,0.380268,-0.337865
-0.415087,0.280508,0.0783476
-1.25695,0.459996,0.394259
-0.511015,0.257145,0.142521
-0.453473,0.22882,0.115977
-1.36134,0.457162,0.109837
-1.05362,0.411892,0.101579
-1.29901,0.434579,0.115875
-0.591255,0.394689,-0.0826046
-0.567864,0.28188,0.152074
-1.12933,0.364865,0.0960925
-0.416438,0.28071,0.0771655
-0.617515,0.277934,0.0393061
-0.70416,0.429969,0.00503117
-1.29705,0.437833,0.0447224
-0.762046,0.539226,-0.168896
-0.764741,0.441198,-0.177475
-0.839585,0.271134,0.176176
-1.37038,0.44059,0.124159
-0.452675,0.34188,-0.242252
-0.628835,0.444873,-0.060713
-0.395131,0.306748,-0.21645
-0.407327,0.31465,-0.22317
-0.685272,0.382623,-0.138117
-0.505954,0.29325,-0.0230922
-0.923488,0.35675,-0.166206
-0.841499,0.534096,-0.16997
-0.563048,0.279494,0.150781
-0.840329,0.32278,-0.0826954
-0.862749,0.413593,0.235206
-0.445416,0.34436,-0.21967
-0.558049,0.349717,-0.0326772
-1.63852,0.259635,0.224966
-0.635293,0.33705,-0.0923572
-1.29006,0.428014,0.118549
-1.08369,0.40865,0.339609
-0.463419,0.294506,0.0455337
-0.970595,0.362349,0.00137255
-0.567033,0.332916,-0.088868
-1.15037,0.452166,0.126292
-0.485356,0.243059,0.136957
-1.53513,0.240144,0.218098
-0.380394,0.253519,0.0520666
-1.03473,0.358883,0.362293
-0.929606,0.588332,-0.248766
-0.861033,0.330155,-0.0846774
-0.993191,0.390874,0.287844
-0.539929,0.289951,-0.0790255
-0.37767,0.25483,0.0639028
-0.911348,0.526079,-0.228562
-0.555469,0.304537,-0.0883274
-0.414147,0.263908,0.0309972
-0.457757,0.280372,0.0145929
-0.981075,0.385953,0.284591
-0.732217,0.466617,-0.150416
-0.362563,0.247374,0.0640106
-1.13096,0.448429,0.114327
-1.05854,0.367402,0.370684
-1.21422,0.487149,0.106118
-0.471691,0.308356,0.0748586
-0.61121,0.421734,-0.212657
-0.88987,0.356265,-0.27799
-0.36885,0.250683,0.0620387
-0.405766,0.271674,0.065238
-1.19519,0.454814,0.139869
-0.920132,0.256404,0.263301
-0.63104,0.378214,-0.000680572
-1.11413,0.414456,0.381696
-1.28498,0.470754,0.43372
-0.907046,0.579596,-0.287403
-0.511497,0.257321,0.142532
-1.34386,0.347878,0.108095
-1.5511,0.249429,0.216417
-1.33948,0.529224,0.0465195
-0.821334,0.332873,-0.0886865
-1.10031,0.398768,-0.0300032
-1.49817,0.518136,0.256723
-0.887795,0.300096,-0.098467
-0.598777,0.398936,-0.0830613
-0.902134,0.315306,0.233768
-0.969077,0.341983,0.248669
-0.580664,0.28707,0.166133
-0.787478,0.312278,0.0748234
-0.405683,0.261431,0.0384144
-1.3371,0.316891,0.202194
-0.76092,0.336507,0.0483486
-1.06718,0.283933,0.171895
-1.04324,0.37884,0.291353
-0.484188,0.296708,0.0216642
-0.590637,0.362063,0.0106999
-1.18337,0.280937,0.177735
-1.93921,0.302091,0.290246
-1.47101,0.379619,0.234384
-1.10525,0.27442,0.301479
-0.800631,0.573357,-0.163723
-0.971511,0.55698,-0.24297
-0.483227,0.272992,-0.0474702
-0.416377,0.272434,0.0524432
-0.435758,0.27393,0.0290795
-0.476488,0.299067,0.0386357
-0.64804,0.394083,-0.0210955
-0.436108,0.281379,0.0486974
-0.871457,0.342968,0.0974877
-0.418312,0.317022,-0.228515
-0.680361,0.338479,-0.195075
-1.21431,0.381461,0.0409335
-0.826595,0.2897,0.226035
-0.623859,0.375996,-0.013549
-0.55094,0.335945,-0.00277933
-1.10757,0.394138,0.188631
-0.491514,0.319058,0.0741426
-0.74797,0.530787,-0.166057
-0.981397,0.342207,0.250251
-0.528343,0.335626,-0.0155357
-0.941353,0.364486,-0.168891
-0.390499,0.262024,0.0653927
-0.67134,0.406994,-0.0202482
-0.419881,0.281889,0.0737562
-0.388615,0.245514,0.0194385
-1.22117,0.411118,0.0258496
-0.908378,0.582953,-0.255007
-0.810529,0.493213,-0.187874
-0.892179,0.440216,-0.239926
-0.482393,0.310367,0.0634785
-0.649737,0.395101,-0.0212063
-0.364028,0.250054,0.0712889
-0.807177,0.398738,-0.183705
-0.962498,0.34973,0.270119
-1.36411,0.519373,0.154391
-1.05324,0.3668,0.29329
-0.939842,0.595624,-0.250741
-1.27322,0.427185,0.106978
-1.23181,0.28756,0.300716
-0.978966,0.385031,0.27705
-0.641705,0.3898,-0.0206906
-0.419867,0.272297,0.0501369
-0.41021,0.311161,-0.225608
-0.906804,0.587656,-0.268837
-1.40084,0.21946,0.199051
-0.904455,0.348582,-0.162862
-0.404403,0.309733,-0.219147
-0.794356,0.56533,-0.17042
-0.820075,0.310026,-0.0796584
-0.347144,0.234714,0.0505138
-0.409013,0.312555,-0.222148
-1.19459,0.391285,0.183402
-0.477017,0.300981,0.0457127
-0.439421,0.294343,0.0829125
-1.34694,0.45012,0.120752
-0.440732,0.287182,0.0601669
-1.08232,0.422724,0.122667
-0.425512,0.27802,0.0571748
-1.20722,0.438737,0.376696
-1.50135,0.525426,0.257737
-0.777325,0.34243,-0.305836
-0.783853,0.381951,-0.278706
-0.866389,0.300763,-0.0905463
-0.818001,0.373316,-0.30221
-0.830915,0.420129,-0.288344
-0.914186,0.363686,0.294475
-0.844464,0.44536,-0.252609
-1.1892,0.473001,0.119506
-0.448025,0.274869,0.0134418
-0.435828,0.280161,0.0458699
-0.41871,0.273821,0.0518597
-0.407112,0.263714,0.0440438
-1.47554,0.489845,0.127001
-0.855587,0.276604,0.179272
-1.26752,0.453184,-0.0540205
-0.58693,0.344378,-0.0905761
-0.417328,0.323592,-0.223838
-0.485262,0.300954,0.00281438
-0.926405,0.246008,0.166597
-0.771217,0.355745,-0.277474
-0.725932,0.322929,0.0436917
-0.436983,0.288194,0.0699802
-0.558706,0.303139,-0.0893195
-0.643421,0.38674,-0.0131329
-0.939512,0.250997,0.148672
-0.488445,0.295418,0.0119182
-0.926807,0.371706,0.242085
-0.785397,0.392689,-0.280464
-0.868791,0.528483,-0.19548
-0.72029,0.350033,-0.191172
-0.32197,0.330266,-0.317236
-0.608426,0.315594,-0.122879
-0.783628,0.355749,-0.270584
-0.853108,0.397098,-0.25725
-0.663028,0.383998,-0.416834
-0.470224,0.293105,-0.227528
-0.439162,0.273374,0.0225893
-0.934175,0.323671,0.255951
-0.563693,0.305975,-0.0862336
-1.07425,0.380277,0.0290738
-0.44579,0.278821,0.0276168
-0.6924,0.317591,-0.0169492
-0.455577,0.293247,0.0542034
-0.422676,0.274536,0.0516153
-0.94951,0.37638,0.271387
-0.780266,0.498878,-0.164551
-0.381379,0.258286,0.0650967
-1.25013,0.199703,0.158373
-1.08432,0.423852,0.122446
-0.456496,0.287359,0.0353136
-1.4068,0.470162,0.126986
-0.594701,0.269874,0.0371092
-0.990459,0.363855,-0.0647194
-0.917817,0.589525,-0.257709
-0.924614,0.622956,-0.240446
-0.525123,0.288332,-0.0683299
-1.11543,0.189729,0.112173
-1.06029,0.381966,0.251613
0.0885463,0.593543,-0.783311
-0.377219,0.463852,-0.868858
-0.431058,0.543562,-0.775462
-0.611751,0.331688,-0.584189
-1.10863,0.403741,-0.0459197
-0.878656,0.593575,-0.228225
-0.465928,0.253585,-0.0710056
-0.898686,0.444247,-0.242028
-0.484142,0.373044,-0.232761
-0.331337,0.338527,-0.324585
-0.737848,0.331107,-0.287425
-0.518067,0.295072,-0.0343226
0.157732,0.4805,-0.766879
-0.158986,0.374969,-0.45769
0.105268,0.622434,-0.810937
-1.00274,0.332348,-0.117588
-1.0119,0.359217,0.236074
-0.571686,0.351306,0.00936274
-0.658108,0.399086,-0.015491
-0.944236,0.595832,-0.250771
-0.459826,0.284301,0.0227306
-0.492063,0.321591,-0.0427467
-0.387152,0.263481,0.0745478
-0.926807,0.614055,-0.256393
-0.574139,0.255181,0.0014632
-0.414839,0.263653,0.0319528
-1.19803,0.317939,0.194742
-0.521171,0.322349,-0.292463
-0.906188,0.455371,-0.314594
-0.818749,0.396613,-0.290632
-0.85442,0.343156,-0.2687
-1.10569,0.329997,-0.0619827
-0.852402,0.556334,-0.255275
-0.895537,0.583582,-0.265859
-1.14249,0.414073,-0.029869
-0.567806,0.291248,-0.0653583
-0.446764,0.286136,0.0460879
-0.494337,0.331385,-0.619397
-0.880972,0.432601,-0.237349
-0.481546,0.319796,-0.620262
-0.472875,0.514023,-0.634684
-0.49299,0.328492,-0.63614
-1.5067,-0.228362,0.341579
-0.746784,0.431651,-0.174208
-0.910499,0.510701,-0.259921
-0.898293,0.515464,-0.229105
-0.464032,0.284139,0.0158833
-0.533677,0.328482,0.0385952
-1.65464,0.651743,0.0629844
-1.0014,0.347254,0.33739
-1.1568,0.390244,0.0167467
-1.08177,0.402582,0.385099
-0.594442,0.349428,-0.298054
-0.469538,0.28239,0.00160714
-0.408504,0.266481,0.0501176
-0.853368,0.306824,0.179686
-0.941557,0.353316,-0.227486
-0.564416,0.305542,-0.0900858
-0.420749,0.258973,0.00827836
-0.43562,0.339057,-0.213387
-0.393461,0.505777,-0.565457
-0.400726,0.332136,-0.203396
-0.516943,0.288548,-0.0539144
-1.19456,0.313783,0.221643
-0.911439,0.610127,-0.30527
-1.15792,0.458658,0.369016
-1.14941,0.30176,0.18395
-1.06276,0.41887,0.115077
-0.512811,0.29919,-0.0161847
-0.769254,0.568478,-0.163419
-0.356703,0.272612,-0.16466
-1.07201,0.372454,0.279877
-1.08421,0.45661,0.0282847
-0.560298,0.299765,-0.0786537
-0.828888,0.406452,-0.227732
-1.30009,0.404473,0.0249808
-0.84005,0.269966,0.0281464
-0.427956,0.280009,0.0601441
-1.12064,0.307792,-0.00535483
-0.43757,0.272604,0.0220265
-1.04585,0.380779,-0.0357238
-1.2778,0.403141,0.0963203
-0.927241,0.492886,-0.272043
-0.932552,0.348757,-0.223119
-0.509113,0.32112,0.05134
-0.54395,0.285784,-0.319521
-0.908825,0.609811,-0.302458
-0.408174,0.315091,-0.219515
-0.955068,0.591186,-0.232526
-0.630295,0.291214,-0.531727
-0.726296,0.413678,-0.16092
-0.630789,0.320985,-0.140319
-0.829568,0.409914,-0.292972
-0.877967,0.589815,-0.291451
-1.03314,0.468098,-0.36215
-0.905214,0.608063,-0.24025
-0.746013,0.457804,-0.176716
-0.505374,0.388519,-0.241277
-0.800985,0.402153,-0.286424
-0.72368,0.40242,-0.143646
-0.845138,0.536224,-0.172805
-0.832006,0.420569,-0.289139
-0.413372,0.446364,-0.558785
-0.537411,0.312384,-0.0129328
-0.469189,0.361798,-0.225308
-0.580827,0.366937,-0.0210044
-0.555564,0.341131,0.005745
-0.741798,0.454731,-0.035524
-1.54034,0.536499,0.0426592
-1.066,0.36331,0.0404182
-0.665648,0.367034,-0.439599
-0.234777,0.610536,-1.0186
-0.662415,0.384084,-0.414393
-0.231483,0.492214,-0.956995
-0.829743,0.440852,-0.24754
-0.729981,0.352369,-0.26574
-0.46294,0.306896,-0.0327942
-1.17406,0.415426,0.0262073
-0.759946,0.371753,-0.215721
-0.539078,0.295946,-0.516016
-0.606126,0.339902,-0.594883
-0.575605,0.318366,-0.548025
-0.888506,0.357423,-0.0906333
-0.666674,0.318906,-0.199097
-0.464837,0.382324,-0.592408
-0.796069,0.487233,-0.183207
-0.592338,0.393875,-0.547801
-0.333172,0.33137,-0.321271
-0.827957,0.401074,-0.238256
-0.545548,0.331828,-0.302616
-0.331201,0.335837,-0.323635
-0.600085,0.318394,-0.364609
-0.481363,0.515312,-0.635938
-0.666349,0.331079,-0.164185
-0.392721,0.32558,-0.260659
-0.4613,0.380846,-0.597741
-0.859266,0.2978,-0.089853
-0.422074,0.55907,-0.623398
-0.1149,0.405953,-0.613497
-0.412594,0.331228,-0.254414
-0.204756,0.382206,-0.504435
-0.628959,0.366307,-0.397322
-0.392827,0.3275,-0.263881
-0.567471,0.303751,-0.0814663
-0.553039,0.303632,-0.528538
-0.226865,0.46977,-0.979854
0.188148,0.466496,-0.825677
-0.48826,0.327684,-0.634252
-0.830483,0.370527,-0.291032
-0.782965,0.360552,-0.254763
-0.454628,0.377596,-0.576518
-0.794674,0.362341,-0.267506
-0.114562,0.404386,-0.610642
-0.880664,0.443296,-0.25038
-0.815908,0.358402,-0.320317
-0.187846,0.353661,-0.443876
-0.228122,0.455875,-0.941112
-0.347638,0.503974,-0.581081
-0.467442,0.284921,-0.261039
-0.473881,0.26205,-0.0649367
-0.586828,0.642482,-0.589313
-0.366646,0.479006,-0.693589
-0.509112,0.346281,-0.48145
-0.617869,0.294416,-0.545697
-0.5529,0.300914,-0.084785
-0.613033,0.298441,-0.494012
-0.626258,0.317879,-0.522754
-0.670689,0.310382,-0.588236
-0.648894,0.325528,-0.557709
-0.983213,0.655721,-0.32749
-0.512219,0.332583,-0.0443449
-0.825274,0.557368,-0.279831
-0.59902,0.321799,-0.329165
-0.469993,0.507347,-0.629515
-0.516094,0.317697,-0.289679
-0.930777,0.330216,-0.0925018
-0.370266,0.315972,-0.262318
-0.758691,0.338167,-0.283464
-0.953135,0.656164,-0.277193
-0.621372,0.305547,-0.488157
-0.690572,0.358457,-0.122609
-0.340048,0.323853,-0.298736
-0.675853,0.327057,-0.540682
-0.624414,0.292379,-0.492073
-0.798735,0.364202,-0.295783
-0.34828,0.344355,-0.332715
-0.696347,0.494831,-0.157894
-0.773139,0.503738,-0.174579
-0.613071,0.309294,-0.529357
-0.758318,0.333401,-0.298705
-0.853179,0.391569,-0.301791
-0.388708,0.305839,-0.227707
-0.502694,0.638273,-0.676385
-0.416136,0.532543,-0.594238
-0.46601,0.442247,-0.74987
-0.578562,0.639185,-0.588637
-0.744681,0.422884,-0.163142
-0.639137,0.416804,-0.584651
-0.365128,0.331248,-0.292651
-0.657073,0.331155,-0.151001
-0.804451,0.36123,-0.285622
-0.889805,0.395944,-0.3152
-0.45461,0.34827,-0.223177
-0.52533,0.289372,-0.0649786
-0.615621,0.280066,-0.520103
-0.607228,0.291063,-0.456854
-0.646394,0.33678,-0.563122
-0.662232,0.307413,-0.559419
-0.626927,0.323425,-0.127964
-0.640381,0.319431,-0.543402
-0.663589,0.305894,-0.557225
-0.571594,0.308216,-0.0857607
-0.849247,0.42181,-0.241276
-0.361539,0.352379,-0.341814
-0.967096,0.60747,-0.255695
-0.932015,0.360979,-0.167422
-0.936669,0.323267,-0.094465
-0.49766,0.53278,-0.656511
-0.672261,0.314932,-0.247408
-0.865009,0.292857,-0.0959218
-0.882762,0.298886,-0.0971317
-0.896073,0.61199,-0.253424
-0.50006,0.524759,-0.659586
-0.423784,0.352466,-0.284258
-0.881453,0.557992,-0.179448
-0.416262,0.349833,-0.533832
-0.435586,0.335817,-0.233152
-0.412865,0.312232,-0.186737
